Vernier Format 2
Untitled.cmbl 10/2/17 4:41 PM .
Latest
Time	Position	Velocity	Acceleration
28.35	0.566979	0.133388888889	1.5219037037
28.4	0.5760685	0.205609444444	1.17588657407
28.45	0.5884165	0.255916111111	0.710137037037
28.5	0.6028225	0.278306388889	0.195266512346
28.55	0.6172285	0.274971666667	-0.31685154321
28.6	0.6312915	0.246293055556	-0.811660802469
28.65	0.6429535	0.191317777778	-1.23882283951
28.7	0.6511855	0.117191666667	-1.54021820988
28.75	0.65513	0.0311558333333	-1.68705185185
28.8	0.654444	-0.0582147222222	-1.66275601852
28.85	0.6491275	-0.142440277778	-1.45965555556
28.9	0.6395235	-0.210468611111	-1.10315787037
28.95	0.6271755	-0.256297222222	-0.65127654321
29	0.612941	-0.277544166667	-0.145986728395
29.05	0.5983635	-0.2718275	0.377829320988
29.1	0.5846435	-0.238670833333	0.87078595679
29.15	0.573496	-0.180837222222	1.27153487654
29.2	0.56595	-0.106615833333	1.54905787037
29.25	0.5623485	-0.02058	1.68461697531
29.3	0.5637205	0.0689811111111	1.64348873457
29.35	0.5695515	0.151205833333	1.42133271605
29.4	0.5794985	0.217138055556	1.04953765432
29.45	0.5921895	0.260108333333	0.578494907407
29.5	0.6065955	0.276305555556	0.0686529320988
29.55	0.62083	0.266491944444	-0.434149074074
29.6	0.634207	0.231906111111	-0.906673919753
29.65	0.6450115	0.173024444444	-1.30424691358
29.7	0.6522145	0.0965163888889	-1.57732361111
29.75	0.65513	0.00867027777778	-1.68523098765
29.8	0.653072	-0.0793663888889	-1.60880762346
29.85	0.646898	-0.159685555556	-1.35518876543
29.9	0.6364365	-0.220434666667	-1.00499000001
29.95	0.623574	-0.256773611112	-0.707231064825
30	0.609168	-0.276877222223	-0.519390925938
